prueba
0,010859569
0,010812345
0,010753113
0,010684429
0,010614877
0,010554572
0,01050892
0,010476201
0,010449553
0,010421192
0,010387205
0,010349308
0,010313524
0,010286182
0,010270754
0,010263853
0,010256865
0,010238405
0,010200345
0,010142646
0,010074235
0,010007943
0,009953257
0,009913772
0,009887422
0,009870427
0,009860196
0,009856858
0,009863577
0,009883031
0,009914475
0,009949523
0,009974559
0,009976756
0,009952774
0,00990982
0,009860898
0,009817515
0,009785155
0,009762281
0,00974292
0,009720883
0,009693403
0,009662677
0,009634279
0,00961409
0,009604435
0,009603338
0,00960562
0,009605576
0,00959952
0,009586969
0,009571565
0,009558269
0,009550853
0,009550414
0,009554758
0,009561604
0,009570205
0,009581834
0,00960009
0,009627784
0,009665618
0,009710962
0,009759164
0,009806625
0,009852599
0,009899455
0,00995128
0,01001014
0,010071511
0,01012239
0,010146997
0,010138472
0,010105122
0,010063603
0,01002982
0,010012907
0,010015806
0,010036365
0,010070193
0,010111976
0,010157587
0,010204652
0,010253217
0,010303062
0,010354275
0,010405275
0,010454082
0,010499684
0,010542609
0,010585757
0,010632825
0,010686057
0,0107444
0,010802927
0,010855344
0,010897555
0,010929821
0,01095553
0,0109808
0,011011708
0,011052789
0,011106205
0,011172092
0,011247769
0,011330069
0,01141516
0,011499563
0,01158019
0,011654351
0,011720101
0,011776642
0,011824766
0,011867203
0,011908145
0,011951915
0,012001205
0,012056547
0,012115604
0,012174758
0,012231226
0,01228461
0,012336941
0,012391752
0,012451473
0,012516461
0,01258402
0,012650176
0,01271148
0,012766913
0,01281833
0,012869222
0,012922463
0,012979073
0,013037194
0,013093553
0,013144876
0,013191248
0,013235059
0,013281529
0,013335353
0,013399144
0,013472155
0,013551157
0,013632432
0,013713457
0,013794541
0,013878033
0,013967127
0,014062935
0,014163775
0,014265837
0,014364195
0,01445512
0,01453723
0,014610965
0,014678275
0,014740221
0,014796402
0,01484455
0,014881953
0,014906609
0,014918781
0,014921181
0,014917449
0,014911451
0,014904743
0,014896879
0,014885107
0,014866272
0,014836999
0,01479538
0,014740443
0,014672236
0,01459121
0,014498259
0,014394723
0,014283404
0,014168255
0,014054422
0,013946736
0,013848162
0,01375927
0,013678148
0,013601382
0,013525604
0,013447979
0,013366783
0,013281131
0,013189788
0,013091872
0,012986592
0,01287466
0,01275869
0,012642884
0,012531836
0,01242921
0,012337118
0,012255378
0,012181645
0,012112426
0,012043351
0,011971639
0,011896012
0,011817355
0,011737654
0,011658452
0,011580675
0,011504323
0,011429439
0,011356242
0,01128482
0,011215039
0,011145093
0,011072296
0,010993084
0,010905214
0,01080922
0,010708232
0,010607575
0,010512922
0,010428623
0,010356737
0,010296248
0,010244734
0,010198412
0,010153588
0,01010688
0,010055476
0,009996786
0,009928749
0,009850579
0,00976373
0,009671236
0,009576963
0,009485079
0,009399005
0,009320536
0,009250237
0,009187578
0,009131241
0,009080347
0,009035069
0,008996851
0,008967533
0,008948734
0,00894089
0,008943125
0,008953116
0,008968103
0,008984887
0,00900027
0,009010481
0,009011796
0,00900084
0,008976473
0,008940452
0,008897116
0,008852207
0,008812385
0,008783473
0,008770858
0,008777078
0,008801433
0,008836261
0,008867147
0,008878013
0,008861101
0,008820402
0,008766697
0,008709539
0,008654534
0,008604308
0,008559824
0,008521911
0,008491355
0,008468287
0,008452047
0,00844093
0,008432439
0,008424604
0,008416682
0,008409111
0,008403509
0,008400839
0,008400708
0,008400664
0,008397731
0,008389635
0,008376812
0,008362502
0,008351168
0,008347405
0,008354144
0,008371517
0,008396769
0,008424604
0,00844859
0,008462465
0,008462771
0,008448633
0,008422985
0,008390204
0,00835515
0,008321893
0,008293495
0,008271794
0,008257487
0,008249524
0,008244756
0,008239374
0,008229093
0,008212601
0,008192215
0,008173449
0,008162514
0,008162951
0,008175112
0,008195627
0,008218857
0,008238456
0,008249918
0,008251756
0,008246374
0,008238106
0,008231806
0,008230406
0,0082343
0,008241474
0,008248212
0,008251624
0,008251931
0,008251318
0,008253112
0,008259106
0,008269256
0,008282338
0,008296952
0,008312179
0,008327407
0,008342022
0,008355413
0,008366441
0,00837458
0,008379876
0,008383858
0,008389197
0,008398782
0,008415238
0,008439223
0,00846925
0,008501073
0,008528828
0,00854669
0,008551812
0,008546602
0,008537014
0,008529222
0,008526989
0,008530097
0,008534563
0,008534037
0,008521035
0,008489823
0,008440273
0,008379
0,008315286
0,008256743
0,00820652
0,008165401
0,00813229
0,008105523
0,008082562
0,008059296
0,008031178
0,007994055
0,007946223
0,007889391
0,007827627
0,007766397
0,007709895
0,007660696
0,00761893
0,007583283
0,007552225
0,007525537
0,007504311
0,007491252
0,007487889
0,007494353
0,007507586
0,007522611
0,007533268
0,007535802
0,007528944
0,007514356
0,007495139
0,007473084
0,007446401
0,007410725
0,007360993
0,007295943
0,007219249
0,007138554
0,007061932
0,006994877
0,006939609
0,006894858
0,006857352
0,006823425
0,006790067
0,006756493
0,006723228
0,006692101
0,006664681
0,006642276
0,006625234
0,006613945
0,006608758
0,006610066
0,006617867
0,006631161
0,006647899
0,006665074
0,006680026
0,006691621
0,006700297
0,006708492
0,006718432
0,006731337
0,006745812
0,006757671
0,006760287
0,00674773
0,006718519
0,006677497
0,006633297
0,006594375
0,006565219
0,006546871
0,006538199
0,006536456
0,006538679
0,006541598
0,006541468
0,006534713
0,006519418
0,006495233
0,006464863
0,006432535
0,006403433
0,006382261
0,006372024
0,006372765
0,006381913
0,006395504
0,006409227
0,006420424
0,006428222
0,006433581
0,006437458
0,006440813
0,006442861
0,006442861
0,006439942
0,006434452
0,006427438
0,006420424
0,006413627
0,006405786
0,006394067
0,006376075
0,006351551
0,006323107
0,006294884
0,006271627
0,006256645
0,00625033
0,006249677
0,006248893
0,006242187
0,006225421
0,006199207
0,006167508
0,00613642
0,006111256
0,006094887
0,006087661
0,006087922
0,006093015
0,006100155
0,006107164
0,006111605
0,006111474
0,006104552
0,006089141
0,006064981
0,006033466
0,005997688
0,005962043
0,005931101
0,005908647
0,005896463
0,005894592
0,005901989
0,005917219
0,005939892
0,005970529
0,006008612
0,006051922
0,006095018
0,00612928
0,006144998
0,006135506
0,006100024
0,006044739
0,005979147
0,005913042
0,005853256
0,00580344
0,005764853
0,005737884
0,00572192
0,005716179
0,005718571
0,00572627
0,005735187
0,005741625
0,005743147
0,005739798
0,005733708
0,005728619
0,005727227
0,005730098
0,005735231
0,00573871
0,00573684
0,005728097
0,005713482
0,00569665
0,005681688
0,005671903
0,005667554
0,00566738
0,005668902
0,00567112
0,005674643
0,005681427
0,005693736
0,005711873
0,005733926
0,005754587
0,005767899
0,005768899
0,005756501
0,005734361
0,005708785
0,005686516
0,005670685
0,005661552
0,005656246
0,005651506
0,005644765
0,005635502
0,005624195
0,005612715
0,00560254
0,005594799
0,005589625
0,005586929
0,005586407
0,005587712
0,005589103
0,005588233
0,005581624
0,005566188
0,005540231
0,005504276
0,005461717
0,005417597
0,005377697
0,005346623
0,005326806
0,005318593
0,005321026
0,00533289
0,00535262
0,005379087
0,00540986
0,005441199
0,005467759
0,005484191
0,005486191
0,005472845
0,005446459
0,005412076
0,00537535
0,005340147
0,005307425
0,005276138
0,005243811
0,005209532
0,005174169
0,005141198
0,005114745
0,005098544
0,005093897
0,005099022
0,00511114
0,005127081
0,005145195
0,00516496
0,005186854
0,005210531
0,005235122
0,005258845
0,005280397
0,005299603
0,005317376
0,005335237
0,005353098
0,005369178
0,005379696
0,005381
0,005372221
0,005356531
0,00534106
0,005334585
0,005343928
0,005371264
0,005412511
0,005457109
0,005492625
0,005508058
0,005498842
0,005468194
0,005424247
0,005375958
0,0053305
0,005292129
0,005262104
0,005241031
0,005228952
0,005226172
0,00523208
0,00524442
0,005259453
0,005272619
0,005281005
0,005284698
0,005287262
0,005294041
0,00530951
0,005334367
0,00536418
0,005391214
0,005406556
0,005403514
0,005380217
0,005341147
0,005295127
0,005253066
0,00522313
0,005208315
0,005205535
0,00520988
0,00521657
0,00522413
0,005233036
0,00524455
0,005259192
0,005275747
0,005291694
0,005304557
0,00531277
0,005316376
0,005316116
0,005313378
0,005307946
0,005299646
0,005288131
0,005274574
0,005261452
0,00525198
0,005248417
0,005250937
0,005256368
0,005259888
0,005256933
0,005245376
0,005226606
0,005206056
0,005189461
0,005181467
0,005182988
0,005191894
0,005203754
0,005214658
0,005222522
0,005228301
0,005233645
0,005240857
0,005250937
0,005263885
0,005279962
0,00530082
0,005329283
0,005369309
0,005422595
0,005487104
0,005555622
0,00561702
0,005660334
0,005678252
0,005670293
0,005643504
0,005607932
0,005572623
0,00554184
0,005515319
0,005489973
0,005462977
0,005434114
0,005407034
0,005386954
0,005378479
0,005382825
0,005397081
0,005415554
0,005431506
0,005439504
0,005436939
0,005423073
0,005397777
0,005360617
0,005310727
0,005248417
0,005176558
0,005101758
0,005034788
0,004985717
0,004964875
0,004974862
0,00501264
0,005070704
0,005137984
0,005203797
0,005259497
0,005300124
0,005322764
0,005327501
0,005315725
0,005291477
0,005259583
0,005227301
0,005201495
0,005186898
0,005184465
0,005190503
0,005198801
0,005204536
0,005205231
0,005202928
0,005202798
0,005210053
0,005227605
0,005253066
0,005280744
0,005303557
0,00531529
0,005313421
0,005299907
0,005278485
0,005252892
0,005225129
0,005194804
0,005160876
0,005123997
0,005086252
0,005051725
0,005024365
0,005006561
0,004996573
0,004991797
0,00499006
0,004990928
0,004997876
0,005016549
0,005049988
0,005097632
0,005152666
0,005204536
0,00524216
0,005258541
0,005252458
0,005230169
0,00520093
0,005174734
0,00515827
0,005154056
0,00516118
0,00517708
0,005199409
0,005224999
0,005249286
0,005266188
0,005267709
0,005247896
0,005205969
0,005148887
0,005090596
0,005049119
0,005038696
0,005066361
0,005124909
0,005197107
0,005262104
0,005303992
0,005317463
0,005308685
0,005288392
0,00526684
0,005247114
0,00522552
0,005193588
0,005143978
0,005076003
0,004997876
0,004922325
0,004861981
0,004823781
0,004806853
0,004802947
0,004804249
0,004805117
0,004804683
0,004806419
0,004813364
0,004822045
0,004826386
0,004814666
0,004778641
0,004717015
0,004637174
0,004556046
0,004490548
0,004454116
0,004450646
0,004474934
0,004513536
0,004553009
0,004582508
0,004595957
0,004591619
0,004571229
0,004538695
0,004499656
0,00446279
0,004438503
0,00443937
0,004472331
0,004539562
0,004629798
0,004721788
0,004791228
0,004815534
0,004783415
0,004699657
0,004580773
0,004452381
0,0043353
0,004241224
0,004171439
0,004118565
0,004073065
0,004028436
0,003984244
0,00394439
0,003915367
0,003902372
0,003908003
0,003929228
0,003959118
0,003989876
0,004011105
0,004015871
0,004001141
0,003971248
0,003935293
0,003908003
0,003901506
0,003923597
0,003966916
0,004012405
0,004031035
0,003996375
0,003892843
0,003726551
0,003525267
0,003335324
0,003202974
0,003161894
0,003216813
0,003347003
0,003510986
0,003669403
0,003791069
0,003862092
0,003882448
0,003860793
0,003804926
0,003721789
0,003614427
0,003489782
0,003358683
0,003239302
0,003150219
0,003104388
0,003104388
0,003140274
0,003197353
0,003261359
0,003321914
0,003376853
0,003424877
0,003464684
0,003490215
0,003494109
0,003472906
0,003430501
0,003377718
0,0033297
0,003301151
0,003300286
0,003324077
0,003366038
0,003418819
0,003482858
0,003563786
0,003667239
0,003789336
0,003916233
0,004027136
0,004103398
0,004142401
0,004156269
0,004167104
0,004202645
0,004277638
0,004391668
0,004525248
0,004653661
0,004756072
0,004824215
0,004868058
0,004908866
0,004966612
0,005053028
0,00516496
0,005284611
0,005390649
0,005464064
0,005493625
0,005479974
0,005427159
0,005344189
0,005236251
0,00510962
0,004970086
0,00482682
0,004688808
0,004566891
0,004464958
0,004383429
0,004316656
0,004263765
0,004231254
0,004233421
0,004287175
0,004404677
0,004576001
0,004771697
0,00494577
0,005053462
0,005069184
0,004997876
0,004871965
0,004741317
0,004652794
0,004629798
0,00466017
0,004705298
0,004717015
0,004658
0,004516139
0,004307985
0,004067432
0,003828744
0,003610098
0,003405407
0,003193893
0,002957414
0,002695146
0,002433468
0,002216386
0,002089985
0,002081789
0,002192656
0,002399798
0,002661887
0,002932347
0,003170975
0,003344408
0,00344002
0,003461222
0,003434396
0,003405407
0,003429636
0,003560756
0,003830043
0,00422952
0,00470443
0,005167827
0,005528275
0,005719833
0,0057244
0,005569493
0,005320418
0,005051725
0,004822045
0,004649322
0,004518741
0,004390801
0,004233854
0,004035368
0,003813587
0,003601874
0,003437857
0,003339649
0,003304612
0,003311965
0,003338784
0,003368633
0,003400648
0,003440453
0,003493676
0,003555995
0,003617024
0,003664641
0,003697976
0,003726551
0,003774614
0,003861226
0,003992043
0,004149768
0,004299314
0,004402509
0,0044346
0,004392969
0,004299314
0,004187475
0,004092565
0,004034935
0,004016738
0,004032335
0,004073498
0,004139801
0,004236455
0,004371288
0,004546069
0,004748695
0,004958796
0,005150016
0,005300689
0,005395777
0,005430941
0,005405079
0,005321808
0,005184291
0,005000481
0,004786019
0,004566891
0,004381261
0,004267233
0,004254228
0,00434744
0,004523079
0,004738713
0,004944468
0,00510254
0,005192328
0,005214789
0,005179339
0,005100846
0,004987889
0,004845485
0,00467796
0,004494451
0,004310586
0,004150635
0,004036668
0,003982945
0,003987277
0,004034502
0,004102098
0,004167971
0,004220417
0,004257696
0,004286742
0,004317523
0,004354377
0,004397305
0,004440238
0,004477102
0,004503994
0,004521777
0,004533055
0,00454043
0,004540863
0,004528718
0,004498355
0,004449779
0,004392102
0,004341803
0,004317957
0,004334432
0,004393403
0,004481873
0,00457817
0,004658434
0,004703996
0,004709637
0,004679696
0,004629798
0,004576435
0,004530887
0,004499656
0,004480572
0,00446756
0,004454983
0,004438069
0,004415085
0,004386031
0,004352643
0,004317957
0,004285441
0,004258563
0,004241657
0,004236455
0,004242958
0,004256829
0,004272435
0,004285008
0,004291944
0,004294112
0,00429758
0,004308419
0,004332264
0,004373456
0,004430697
0,004499656
0,004573398
0,004643248
0,004699657
0,004732637
0,004731769
0,00468794
0,00459856
0,004466693
0,004304517
0,0041307
0,003968215
0,003838705
0,003756427
0,003726551
0,003744304
0,003796698
0,003870321
0,003950454
0,004028003
0,004093431
0,004141967
0,004169705
0,00417664
0,004166671
0,004147601
0,004131566
0,004128966
0,004145868
0,004180974
0,004225185
0,004263765
0,004284141
0,004280672
0,004257696
0,004229086
0,004212615
0,004224318
0,004272435
0,004355678
0,004463657
0,004581641
0,004693581
0,004785585
0,004848524
0,00487457
0,004860244
0,004805117
0,004711807
0,004589016
0,004448478
0,004307552
0,00418054
0,004079565
0,004011105
0,00397428
0,003965183
0,003979046
0,004012405
0,004063965
0,004131566
0,004211748
0,004296279
0,004375624
0,004440671
0,004484475
0,004504861
0,004504427
0,004488379
0,004461055
0,004424625
0,004381261
0,004332264
0,004281973
0,004239056
0,004215649
0,004221717
0,004261598
0,004330964
0,004419422
0,004510934
0,004592487
0,004657566
0,004707034
0,004746091
0,004780377
0,004809457
0,004825083
0,004814232
0,004764752
0,004669716
0,004535224
0,004377792
0,004219983
0,004086065
0,00399031
0,003936592
0,003918832
0,003923164
0,00393486
0,003942224
0,003939624
0,003924897
0,003899774
0,003866423
0,003827012
0,003783707
0,003738242
0,003692348
0,003647758
0,003602307
0,003552965
0,003498004
0,003434396
0,00336474
0,003295528
0,003235409
0,003191299
0,003164488
0,003151949
0,00314503
0,003135086
0,003113899
0,003081474
0,003038675
0,002991559
0,002944016
0,002900367
0,002862772
0,002836414
0,002824316
0,002834253
0,002868821
0,002926296
0,002994585
0,003058993
0,003103091
0,003118223
0,003105685
0,003081474
0,003063749
0,003072827
0,003112602
0,003172704
0,003224165
0,003227625
0,003142004
0,002938397
0,002601856
0,002144337
0,001602412
0,001037065
0,000525315
0,000154994
0
0,000104325
0,000455694
0,000989735
0,00160112
0,002180144
0,002642452
0,002946177
0,003087959
0,003099199
0,003025707
0,002921975
0,002828636
0,00277463
0,002775494
0,002833821
0,002947041
0,003110008
0,00330937
0,003527864
0,00374084
0,003924463
0,004058766
0,004131566
0,004140234
0,004093865
0,004005473
0,003892843
0,003774181
0,003667239
0,003588889
0,003555995
0,0035798
0,003663343
0,003793234
0,003941357
0,004066565
0,0041307
0,004108598
0,004001574
0,003834374
0,003652953
0,003504062
0,003429636
0,003443482
0,003539549
0,003688019
0,003851264
0,003992043
0,004085198
0,004115532
0,004083031
0,003993776
0,003862958
0,003709233
0,003555562
0,003424877
0,003337919
0,003303746
0,003320616
0,003370797
0,003433097
0,003483291
0,003511419
0,00351791
0,003517478
0,003525267
0,003554264
0,003604904
0,003666806
0,003723954
0,003762489
0,003775913
0,003767685
0,003749932
0,003734345
0,00372482
0,003720923
0,003713995
0,003697111
0,003667239
0,003629144
0,003594949
0,003575904
0,003579367
0,003605337
0,003648191
0,003700574
0,003756427
0,003818351
0,003892843
0,00398771
0,004105998
0,004244258
0,004391668
0,00453132
0,004645417
0,00472309
0,004758676
0,004757808
0,004729166
0,00468794
0,004645851
0,004611576
0,004587714
0,004572531
0,004561252
0,004546503
0,004523512
0,004490548
0,004450212
0,004410748
0,004380394
0,004367819
0,004377792
0,004409881
0,004458453
0,00451744
0,004579906
0,004641079
0,004697487
0,004746091
0,004781245
0,004795568
0,004780377
0,004729599
0,004645417
0,004537393
0,004419422
0,004310153
0,004222584
0,004163637
0,0041307
0,004115965
0,004112498
0,004117265
0,004133733
0,004171005
0,004233854
0,00432316
0,004428528
0,004532188
0,004612009
0,004651058
0,004639777
0,004580773
0,004487078
0,00437519
0,004263332
0,004166671
0,004093431
0,0040488
0,004031035
0,004038401
0,004064832
0,004103398
0,004146301
0,004187475
0,004223018
0,004255095
0,004285875
0,004320992
0,004360448
0,004401208
0,004434166
0,004450212
0,004443707
0,00441682
0,00437996
0,004350475
0,004344838
0,00437389
0,004436335
0,004521344
0,004610274
0,004683167
0,004724392
0,004728298
0,004695317
0,00463457
0,004556914
0,004475801
0,004401642
0,004346139
0,00431709
0,004322292
0,004363483
0,004436768
0,004532188
0,004632835
0,004721788
0,004785585
0,00481727
0,004819441
0,004800342
0,004771697
0,004744355
0,004724826
0,004713977
0,004708335
0,004702694
0,004694449
0,004682299
0,004668848
0,004657132
0,004651058
0,004654095
0,00466798
0,004691846
0,004726128
0,004766923
0,004811194
0,004855035
0,004893237
0,004923193
0,004944034
0,004956191
0,004961836
0,004963572
0,00496227
0,004957059
0,004946639
0,004929272
0,004906695
0,004880647
0,004855469
0,004834199
0,004819441
0,004809023
0,00480121
0,004791662
0,004780377
0,004768659
0,00476128
0,004762582
0,004776905
0,004802513
0,004835935
0,004870229
0,004899315
0,004920154
0,004933613
0,004943165
0,004953586
0,004967915
0,00498702
0,005007864
0,005025668
0,005036091
0,005036525
0,005026537
0,005007429
0,004983112
0,004956191
0,004929706
0,004906695
0,00488933
0,004879345
0,004877609
0,004885423
0,00490192
0,004924062
0,004949244
0,004974862
0,004998744
0,005019588
0,005037828
0,005054852
0,005070313
0,005084602
0,00509659
0,005105103
0,005108491
0,005106102
0,005097502
0,005083733
0,005065883
0,005046079
0,005026102
0,005008732
0,004995271
0,004988757
0,004989191
0,004997876
0,00501264
0,005032616
0,005055981
0,005080563
0,005104755
0,005127906
0,005149104
0,005168218
0,005184769
0,005198671
0,005209532
0,005217656
0,005223
0,005225911
0,005226215
0,005224043
0,005219481
0,005213485
0,005207142
0,005202624
0,005201451
0,00520484
0,005212573
0,005223304
0,005234296
0,005243681
0,005250329
0,005255152
0,005260018
0,005267578
0,00527905
0,005294432
0,005310944
0,005325328
0,005334628
0,005337844
0,005336149
0,005332977
0,00533163
0,005334845
0,005343233
0,005355445
0,005369091
0,005381999
0,005393039
0,005402905
0,005412641
0,005423247
0,005434288
0,005444025
0,005449849
0,005449545
0,005442416
0,005429854
0,005414945
0,005401558
0,005392996
0,005390735
0,005394864
0,005403688
0,00541451
0,005425029
0,005432723
0,005435809
0,005432897
0,005423378
0,005407947
0,005388693
0,005368613
0,005351316
0,005339626
0,005335106
0,005337192
0,005343928
0,005352663
0,005362007
0,005371264
0,005381695
0,005394299
0,005409295
0,005424334
0,005436157
0,00544046
0,005434157
0,005416684
0,005391214
0,005362398
0,005336584
0,005318071
0,005308685
0,005307294
0,005310466
0,005314421
0,005316724
0,005316507
0,00531516
0,005315116
0,005318332
0,00532585
0,005337627
0,005352185
0,005368092
0,00538326
0,005397038
0,005408338
0,005417336
0,005423812
0,005428289
0,00543081
0,005432158
0,00543281
0,005433244
0,005433897
0,005435287
0,005437896
0,005441721
0,005446633
0,005452327
0,005457587
0,005461456
0,005462282
0,005459543
0,005452631
0,005442851
0,005431245
0,005419422
0,005407991
0,00539669
0,005383955
0,005367831
0,005346405
0,005319549
0,005287349
0,005252067
0,005215484
0,005179252
0,005145108
0,005114658
0,005090596
0,005076784
0,005076697
0,005093853
0,005128905
0,005180034
0,005242117
0,00530951
0,005375697
0,005435939
0,005486191
0,005524188
0,00554684
0,005552361
0,005539057
0,005507971
0,005463108
0,005412076
0,005364441
0,0053295
0,005313552
0,005317984
0,005338539
0,005367179
0,005394778
0,005413728
0,005419683
0,005412685
0,005395603
0,005373046
0,005349491
0,005328414
0,0053119
0,005301602
0,005297647
0,005300298
0,005309163
0,005322678
0,005338757
0,005355358
0,005370221
0,00538213
0,005390866
0,005397212
0,005402253
0,0054066
0,00540999
0,005411468
0,005409947
0,005404861
0,005396429
0,005386041
0,005375393
0,005366049
0,005358965
0,005353924
0,00535036
0,005347796
0,005345797
0,00534471
0,005344797
0,005345884
0,005346883
0,005346275
0,005342668
0,005335497
0,005325502
0,005315333
0,005307859
0,005305208
0,005308163
0,005315811
0,005325633
0,005334715
0,005340712
0,005342668
0,005340799
0,005336062
0,005329196
0,005320635
0,00531038
0,005298473
0,00528535
0,005272619
0,005261799
0,005254456
0,005251372
0,00525198
0,005254717
0,005258367
0,005262017
0,00526584
0,005270837
0,005278094
0,005288001
0,005299733
0,005311379
0,005320939
0,005326849
0,005328848
0,00532698
0,005322808
0,005316681
0,005308685
0,005298125
0,005284307
0,005267014
0,005247678
0,005228301
0,00521153
0,005199366
0,005192936
0,005191894
0,005194935
0,005200886
0,00520888
0,005218786
0,005230212
0,005242378
0,005253023
0,005259062
0,005257411
0,005245506
0,005223304
0,005193067
0,005159399
0,005127168
0,005101454
0,005084602
0,005077219
0,005076958
0,00508065
0,005084863
0,005087078
0,005086383
0,005083603
0,005080476
0,005079086
0,005081084
0,005087165
0,005096416
0,005106753
0,005115484
0,005119958
0,005118654
0,005111444
0,005100064
0,005087251
0,005076133
0,005069358
0,005067924
0,005071572
0,005078304
0,005085514
0,005090335
0,0050909
0,005085775
0,00507483
0,005058891
0,005039999
0,005020891
0,005004824
0,004994836
0,004993534
0,005000481
0,005013943
0,005030445
0,005044776
0,005053028
0,005052159
0,005041736
0,0050248
0,005005692
0,004987889
0,004974862
0,004967915
0,004967046
0,00497052
0,004976599
0,004983546
0,004990494
0,004997007
0,005002218
0,005004824
0,005003955
0,004998744
0,00499006
0,004979204
0,00496748
0,004957059
0,00494881
0,004943165
0,004939692
0,004938389
0,004938389
0,004940126
0,004944902
0,004951849
0,004961401
0,004970954
0,00497877
0,004983546
0,004984415
0,004982678
0,004980507
0,004981809
0,004988323
0,005001784
0,005021325
0,005045211
0,00507027
0,005093853
0,005113399
0,005127125
0,00513364
0,005132424
0,005123693
0,005108491
0,005088902
0,005067664
0,005047816
0,005032616
0,005023497
0,005020457
0,005022194
0,005026537
0,005030445
0,005032616
0,005030011
0,005022194
0,005008732
0,004990494
0,004968783
0,004946639
0,004926233
0,004911471
0,004905393
0,0049093
0,004922325
0,004941863
0,00496227
0,004979204
0,004987889
0,004985717
0,004971388
0,004947507
0,004917115
0,00488412
0,004853733
0,004829424
0,004814232
0,004810325
0,004815968
0,004830292
0,004849826
0,004871097
0,004890198
0,004905827
0,004917983
0,004928403
0,004938389
0,004948376
0,004957928
0,004964441
0,004964441
0,004956191
0,004939692
0,004917115
0,004892369
0,004870663
0,004854601
0,004845051
0,004841144
0,004838974
0,004837237
0,004833331
0,00482899
0,004826386
0,004827254
0,004834199
0,004847221
0,004865453
0,004886291
0,004907564
0,004926667
0,004941863
0,004951849
0,004956191
0,00495402
0,004946639
0,00493535
0,004923193
0,00491451
0,004911905
0,004917115
0,004929706
0,004946205
0,004961836
0,004971388
0,004971822
0,004961836
0,004943165
0,00491972
0,004895842
0,004875438
0,004862415
0,004857205
0,004861112
0,004872833
0,004891935
0,004916247
0,004943165
0,004971388
0,004997876
0,005022194
0,005043473
0,005062495
0,005081214
0,005100629
0,005121
0,005140634
0,005157054
0,005166784
0,005167523
0,00515814
0,005140416
0,005117178
0,005092681
0,00507066
0,005053896
0,005043039
0,005038262
0,005038262
0,005042605
0,005050856
0,005063798
0,005081475
0,005103452
0,005127776
0,00515171
0,005171172
0,005183118
0,005185464
0,005178687
0,005165307
0,005149843
0,005136594
0,005129036
0,005128601
0,005134379
0,005143283
0,005151841
0,00515701
0,005157401
0,005153405
0,005146976
0,005139895
0,005134335
0,005130295
0,005127342
0,005124084
0,005120218
0,005116005
0,005113225
0,00511392
0,005120653
0,005133901
0,005153491
0,005177036
0,005201929
0,005225216
0,005244941
0,005259583
0,005268925
0,005272923
0,005271967
0,005266753
0,005258801
0,005249981
0,005243377
0,005241422
0,005246636
0,005259062
0,005277225
0,005298082
0,00531755
0,005332151
0,005340321
0,005342451
0,005341234
0,005339887
0,005342407
0,005351099
0,005366614
0,005387954
0,005413293
0,005440025
0,005465933
0,005489104
0,005508537
0,005523449
0,005533492
0,005538101
0,00553784
0,005532666
0,005524101
0,005513623
0,005503493
0,005496407
0,005494625
0,00549945
0,005511406
0,005529014
0,005550405
0,005572058
0,005591321
0,005606497
0,005617281
0,005625282
0,005633719
0,005645678
0,005663639
0,005688082
0,005716657
0,005745496
0,005769813
0,005784864
0,005788257
0,005779861
0,005762461
0,005741016
0,005721181
0,005708611
0,005707132
0,005718441
0,005741712
0,005773641
0,005809835
0,005845163
0,00587549
0,005898334
0,005913999
0,005924399
0,005933451
0,005945201
0,005962391
0,00598598
0,006014706
0,006045349
0,006073687
0,006095802
0,00610982
0,006115262
0,006114217
0,006109733
0,006105684
0,00610551
0,006111561
0,006124709
0,006144606
0,006169119
0,006195854
0,006221415
0,006242971
0,006258518
0,00626762
0,006271017
0,00627093
0,006270015
0,006270494
0,006273543
0,006278813
0,006284866
0,006290746
0,006295493
0,006299718
0,006305032
0,006313699
0,006327332
0,006346933
0,006371284
0,006398554
0,006426
0,006452054
0,006475277
0,006496279
0,006515365
0,006533057
0,006548963
0,006562124
0,006570928
0,006574501
0,006572845
0,006567833
0,006561906
0,00655842
0,006559989
0,006568226
0,006582956
0,006603266
0,006627195
0,006652781
0,006678064
0,006701299
0,006720612
0,006734999
0,00674289
0,006744024
0,006739228
0,006730291
0,006720525
0,006713637
0,006712939
0,006720568
0,006736743
0,006760199
0,006788061
0,006817058
0,006844138
0,006867295
0,006885307
0,006898217
0,006906547
0,006911476
0,0069137
0,00691466
0,006915096
0,006916535
0,006919588
0,006924691
0,006931975
0,006940481
0,00694903
0,006956707
0,006962596
0,006966915
0,006970535
0,006974854
0,006981048
0,006990296
0,007002031
0,007015206
0,007027901
0,007038241
0,007045309
0,007049148
0,007051112
0,007053162
0,007057743
0,007066644
0,007080475
0,007098845
0,007120357
0,007143049
0,007165
0,007184639
0,007201354
0,007214884
0,007225534
0,007233871
0,007240375
0,007245612
0,007250327
0,007254866
0,007259799
0,007265779
0,007273069
0,007281755
0,007291752
0,007302797
0,007313972
0,007325279
0,007335845
0,007345755
0,00735488
0,007363656
0,007372257
0,007381077
0,007389941
0,00739863
0,007406533
0,007413301
0,007418192
0,007421249
0,007422733
0,007423607
0,007425048
0,007428847
0,007436008
0,007447493
0,007463171
0,007482474
0,007504049
0,00752628
0,007547857
0,007568038
0,007586122
